timestamp,raw_response
2025-09-02 11:14:52,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:04:00+00:00"",
    ""open"": 19230.0,
    ""high"": 19249.0,
    ""low"": 19230.0,
    ""close"": 19230.0,
    ""volume"": 176
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 18958.0,
  ""resistance_realtime"": 19249.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 1.5143,
  ""sr_range_pct_1d"": 2.9609,
  ""sr_range_pct_1w"": 12.6971,
  ""sr_range_pct_3m"": 52.8907,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19230.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19230.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19230.0
    }
  }
}"
2025-09-02 11:23:25,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:13:00+00:00"",
    ""open"": 19305.0,
    ""high"": 19313.0,
    ""low"": 19293.0,
    ""close"": 19313.0,
    ""volume"": 149
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19051.0,
  ""resistance_realtime"": 19348.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 1.5385,
  ""sr_range_pct_1d"": 2.9474,
  ""sr_range_pct_1w"": 12.6392,
  ""sr_range_pct_3m"": 52.6496,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:32:01,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:22:00+00:00"",
    ""open"": 19425.0,
    ""high"": 19439.0,
    ""low"": 19405.0,
    ""close"": 19425.0,
    ""volume"": 182
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19051.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 2.2016,
  ""sr_range_pct_1d"": 2.927,
  ""sr_range_pct_1w"": 12.5514,
  ""sr_range_pct_3m"": 52.284,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:41:14,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:30:00+00:00"",
    ""open"": 19410.0,
    ""high"": 19420.0,
    ""low"": 19403.0,
    ""close"": 19410.0,
    ""volume"": 227
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19090.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 2.0022,
  ""sr_range_pct_1d"": 2.9286,
  ""sr_range_pct_1w"": 12.5585,
  ""sr_range_pct_3m"": 52.3136,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:50:22,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:40:00+00:00"",
    ""open"": 19470.0,
    ""high"": 19470.0,
    ""low"": 19463.0,
    ""close"": 19465.0,
    ""volume"": 132
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19090.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 1.9985,
  ""sr_range_pct_1d"": 2.9232,
  ""sr_range_pct_1w"": 12.5353,
  ""sr_range_pct_3m"": 52.2168,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 11:59:16,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:49:00+00:00"",
    ""open"": 19416.0,
    ""high"": 19424.0,
    ""low"": 19405.0,
    ""close"": 19424.0,
    ""volume"": 110
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19090.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 2.0014,
  ""sr_range_pct_1d"": 2.9276,
  ""sr_range_pct_1w"": 12.554,
  ""sr_range_pct_3m"": 52.2947,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:07:47,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 11:58:00+00:00"",
    ""open"": 19400.0,
    ""high"": 19414.0,
    ""low"": 19400.0,
    ""close"": 19400.0,
    ""volume"": 79
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19182.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 1.5309,
  ""sr_range_pct_1d"": 2.933,
  ""sr_range_pct_1w"": 12.5773,
  ""sr_range_pct_3m"": 52.3918,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 12:16:25,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:06:00+00:00"",
    ""open"": 19401.0,
    ""high"": 19401.0,
    ""low"": 19400.0,
    ""close"": 19400.0,
    ""volume"": 20
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19293.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 0.9587,
  ""sr_range_pct_1d"": 2.9328,
  ""sr_range_pct_1w"": 12.5767,
  ""sr_range_pct_3m"": 52.3891,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  }
}"
2025-09-02 14:11:22,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 12:15:00+00:00"",
    ""open"": 19430.0,
    ""high"": 19445.0,
    ""low"": 19427.0,
    ""close"": 19440.0,
    ""volume"": 180
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19369.0,
  ""resistance_realtime"": 19479.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 0.5661,
  ""sr_range_pct_1d"": 2.9285,
  ""sr_range_pct_1w"": 12.5579,
  ""sr_range_pct_3m"": 52.3109,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  },
  ""last_updated"": ""2025-09-02 12:16:25"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 2.9285
}"
2025-09-02 14:20:07,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:10:00+00:00"",
    ""open"": 19340.0,
    ""high"": 19340.0,
    ""low"": 19340.0,
    ""close"": 19340.0,
    ""volume"": 18
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19263.0,
  ""resistance_realtime"": 19424.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 0.8329,
  ""sr_range_pct_1d"": 2.9436,
  ""sr_range_pct_1w"": 12.6229,
  ""sr_range_pct_3m"": 52.5815,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19440.0,
      ""method"": ""llm_v1""
    }
  },
  ""targets"": {
    ""1d"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""1w"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    },
    ""3m"": {
      ""time"": null,
      ""price"": 19440,
      ""ret"": 0
    }
  },
  ""last_updated"": ""2025-09-02 14:11:22"",
  ""forecast"": ""AI"",
  ""sr_range_pct"": 2.9436
}"
2025-09-02 14:27:21,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:19:00+00:00"",
    ""open"": 19319.0,
    ""high"": 19327.0,
    ""low"": 19313.0,
    ""close"": 19327.0,
    ""volume"": 44
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19263.0,
  ""resistance_realtime"": 19360.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 0.5023,
  ""sr_range_pct_1d"": 2.9465,
  ""sr_range_pct_1w"": 12.6353,
  ""sr_range_pct_3m"": 52.6332,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-02 14:35:55,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:26:00+00:00"",
    ""open"": 19375.0,
    ""high"": 19380.0,
    ""low"": 19347.0,
    ""close"": 19375.0,
    ""volume"": 126
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19263.0,
  ""resistance_realtime"": 19390.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 0.6559,
  ""sr_range_pct_1d"": 2.9387,
  ""sr_range_pct_1w"": 12.602,
  ""sr_range_pct_3m"": 52.4946,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0
    }
  }
}"
2025-09-02 15:19:42,"{
  ""reason"": [
    ""Price has been consolidating near support and resistance levels with low volatility, indicating a potential pause or reversal."",
    ""Recent indicator data shows decreasing ADX and MACD histogram contraction, suggesting weakening trend momentum."",
    ""No significant breakout or breakdown signals observed in recent data; current trend appears sideways.""
  ],
  ""signal"": ""No Action"",
  ""stock_code"": ""FORCEMOT"",
  ""instrument_token"": 2962689,
  ""ohlcv"": {
    ""time"": ""2025-09-02 14:34:00+00:00"",
    ""open"": 19338.0,
    ""high"": 19338.0,
    ""low"": 19316.0,
    ""close"": 19327.0,
    ""volume"": 95
  },
  ""support"": 20549.0,
  ""resistance"": 21118.0,
  ""support_realtime"": 19273.0,
  ""resistance_realtime"": 19390.0,
  ""support_1d"": 20549.0,
  ""resistance_1d"": 21118.0,
  ""support_1w"": 18744.0,
  ""resistance_1w"": 21184.0,
  ""support_3m"": 11020.0,
  ""resistance_3m"": 21184.0,
  ""sr_range_pct_realtime"": 0.605,
  ""sr_range_pct_1d"": 2.9424,
  ""sr_range_pct_1w"": 12.6176,
  ""sr_range_pct_3m"": 52.5597,
  ""volume_threshold"": 78,
  ""bollinger"": {
    ""mid_price"": 21246.2,
    ""upper_band"": 21915.58,
    ""lower_band"": 20576.82
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.0,
      ""price"": 19362.0,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.0,
      ""price"": 19362.0,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.0,
      ""price"": 19362.0,
      ""method"": ""llm_v1""
    }
  }
}"
